E:\PhD\4-Transfer-Learning\codes\Transfer-Learning-Library\DAN-Alexnet.py:48: UserWarning: You have chosen to seed training. This will turn on the CUDNN deterministic setting, which can slow down your training considerably! You may see unexpected behavior when restarting from checkpoints.
  warnings.warn('You have chosen to seed training. '
=> using model 'AlexNet'
D:\miniconda3\envs\Tlib\lib\site-packages\torchvision-0.13.1-py3.10-win-amd64.egg\torchvision\models\_utils.py:208: UserWarning: The parameter 'pretrained' is deprecated since 0.13 and will be removed in 0.15, please use 'weights' instead.
  warnings.warn(
D:\miniconda3\envs\Tlib\lib\site-packages\torchvision-0.13.1-py3.10-win-amd64.egg\torchvision\models\_utils.py:223: UserWarning: Arguments other than a weight enum or `None` for 'weights' are deprecated since 0.13 and will be removed in 0.15. The current behavior is equivalent to passing `weights=AlexNet_Weights.IMAGENET1K_V1`. You can also use `weights=AlexNet_Weights.DEFAULT` to get the most up-to-date weights.
  warnings.warn(msg)
Epoch 0: Learning Rate for backbone: 0.001; Learning Rates for task heads: 0.01
E:\PhD\4-Transfer-Learning\codes\Transfer-Learning-Library\DAN-Alexnet.py:243: UserWarning: Implicit dimension choice for softmax has been deprecated. Change the call to include dim=X as an argument.
  entropy_min_loss = entropy(F.softmax(yt), reduction='mean')
Epoch: [17][77/88]	Total Loss 0.5830 (0.8904)	Source 0.5417 (0.4787)	Entropy 0.4130 (0.7154)	MMD 0.0000 (0.3402)	Cls Acc 87.50 (85.70)
Epoch: [17][78/88]	Total Loss 1.4980 (0.8981)	Source 0.7607 (0.4823)	Entropy 0.6213 (0.7142)	MMD 0.6752 (0.3445)	Cls Acc 81.25 (85.64)
Epoch: [17][79/88]	Total Loss 0.7026 (0.8957)	Source 0.6626 (0.4845)	Entropy 0.3995 (0.7103)	MMD 0.0000 (0.3401)	Cls Acc 81.25 (85.59)
Epoch: [17][80/88]	Total Loss 0.3518 (0.8890)	Source 0.2505 (0.4816)	Entropy 0.6145 (0.7091)	MMD 0.0398 (0.3364)	Cls Acc 93.75 (85.69)
Epoch: [17][81/88]	Total Loss 0.4941 (0.8842)	Source 0.3969 (0.4806)	Entropy 0.7913 (0.7101)	MMD 0.0181 (0.3326)	Cls Acc 87.50 (85.71)
Epoch: [17][82/88]	Total Loss 0.9240 (0.8846)	Source 0.3457 (0.4790)	Entropy 0.6694 (0.7096)	MMD 0.5114 (0.3347)	Cls Acc 90.62 (85.77)
Epoch: [17][83/88]	Total Loss 1.2887 (0.8894)	Source 0.8964 (0.4839)	Entropy 0.5414 (0.7076)	MMD 0.3381 (0.3347)	Cls Acc 68.75 (85.57)
Epoch: [17][84/88]	Total Loss 0.4039 (0.8837)	Source 0.3573 (0.4824)	Entropy 0.4658 (0.7047)	MMD 0.0000 (0.3308)	Cls Acc 90.62 (85.62)
Epoch: [17][85/88]	Total Loss 1.4370 (0.8902)	Source 0.3556 (0.4810)	Entropy 0.8596 (0.7065)	MMD 0.9954 (0.3385)	Cls Acc 93.75 (85.72)
Epoch: [17][86/88]	Total Loss 1.0085 (0.8915)	Source 0.8953 (0.4857)	Entropy 0.5332 (0.7046)	MMD 0.0599 (0.3353)	Cls Acc 78.12 (85.63)
Epoch: [17][87/88]	Total Loss 0.7886 (0.8904)	Source 0.4212 (0.4850)	Entropy 0.5371 (0.7026)	MMD 0.3136 (0.3351)	Cls Acc 87.50 (85.65)
All the covariance matrices recorded, start calculating BETAs...
beta_6 updated to: [2.8116161924880743, 3.433535449158637e-07, 2.6001928029590387e-07, 1.7006820192071019e-06, 12.346122738752166]
beta_7 updated to: [4.514438028965663, 5.232071997533078e-07, 5.027500348555358e-07, 9.696402153888976e-06, 10.608008916218914]
beta_8 updated to: [6.4205274892618265, 8.663031917182339e-07, 7.122626709698437e-07, 1.4044602070986548e-06, 8.367216410274866]
Test: [ 0/25]	Time  0.310 ( 0.310)	Loss 2.4355e+00 (2.4355e+00)	Acc@1  62.50 ( 62.50)
Test: [ 1/25]	Time  0.284 ( 0.297)	Loss 2.3483e+00 (2.3919e+00)	Acc@1  68.75 ( 65.62)
Test: [ 2/25]	Time  0.342 ( 0.312)	Loss 1.8828e+00 (2.2222e+00)	Acc@1  68.75 ( 66.67)
Test: [ 3/25]	Time  0.338 ( 0.318)	Loss 2.3883e+00 (2.2637e+00)	Acc@1  59.38 ( 64.84)
Test: [ 4/25]	Time  0.324 ( 0.319)	Loss 2.2101e+00 (2.2530e+00)	Acc@1  62.50 ( 64.38)
Test: [ 5/25]	Time  0.316 ( 0.319)	Loss 1.8796e+00 (2.1908e+00)	Acc@1  68.75 ( 65.10)
Test: [ 6/25]	Time  0.310 ( 0.318)	Loss 2.6819e+00 (2.2609e+00)	Acc@1  59.38 ( 64.29)
Test: [ 7/25]	Time  0.312 ( 0.317)	Loss 1.7748e+00 (2.2001e+00)	Acc@1  71.88 ( 65.23)
Test: [ 8/25]	Time  0.300 ( 0.315)	Loss 2.2083e+00 (2.2011e+00)	Acc@1  62.50 ( 64.93)
Test: [ 9/25]	Time  0.328 ( 0.316)	Loss 1.3751e+00 (2.1185e+00)	Acc@1  78.12 ( 66.25)
Test: [10/25]	Time  0.310 ( 0.316)	Loss 2.9942e+00 (2.1981e+00)	Acc@1  53.12 ( 65.06)
Test: [11/25]	Time  0.315 ( 0.316)	Loss 2.1734e+00 (2.1960e+00)	Acc@1  59.38 ( 64.58)
Test: [12/25]	Time  0.326 ( 0.317)	Loss 2.0615e+00 (2.1857e+00)	Acc@1  71.88 ( 65.14)
Test: [13/25]	Time  0.337 ( 0.318)	Loss 3.1281e+00 (2.2530e+00)	Acc@1  56.25 ( 64.51)
Test: [14/25]	Time  0.316 ( 0.318)	Loss 2.7144e+00 (2.2837e+00)	Acc@1  53.12 ( 63.75)
Test: [15/25]	Time  0.322 ( 0.318)	Loss 3.1608e+00 (2.3386e+00)	Acc@1  56.25 ( 63.28)
Test: [16/25]	Time  0.301 ( 0.317)	Loss 2.9683e+00 (2.3756e+00)	Acc@1  56.25 ( 62.87)
Test: [17/25]	Time  0.332 ( 0.318)	Loss 2.5948e+00 (2.3878e+00)	Acc@1  62.50 ( 62.85)
Test: [18/25]	Time  0.338 ( 0.319)	Loss 3.6004e+00 (2.4516e+00)	Acc@1  65.62 ( 62.99)
Test: [19/25]	Time  0.330 ( 0.320)	Loss 2.2580e+00 (2.4419e+00)	Acc@1  53.12 ( 62.50)
Test: [20/25]	Time  0.331 ( 0.320)	Loss 3.5413e+00 (2.4943e+00)	Acc@1  56.25 ( 62.20)
Test: [21/25]	Time  0.280 ( 0.318)	Loss 2.8404e+00 (2.5100e+00)	Acc@1  59.38 ( 62.07)
Test: [22/25]	Time  0.299 ( 0.317)	Loss 1.8897e+00 (2.4830e+00)	Acc@1  75.00 ( 62.64)
Test: [23/25]	Time  0.318 ( 0.317)	Loss 2.6090e+00 (2.4883e+00)	Acc@1  62.50 ( 62.63)
Test: [24/25]	Time  0.252 ( 0.315)	Loss 1.8846e+00 (2.4678e+00)	Acc@1  62.96 ( 62.64)
 * Acc@1 62.642
Epoch 18: Learning Rate for backbone: 0.00017782794100389227; Learning Rates for task heads: 0.0017782794100389228
Epoch: [18][ 0/88]	Total Loss 0.6180 (0.6180)	Source 0.4401 (0.4401)	Entropy 0.7413 (0.7413)	MMD 0.1038 (0.1038)	Cls Acc 87.50 (87.50)
Epoch: [18][ 1/88]	Total Loss 0.6953 (0.6567)	Source 0.5382 (0.4892)	Entropy 0.5420 (0.6416)	MMD 0.1028 (0.1033)	Cls Acc 84.38 (85.94)
Epoch: [18][ 2/88]	Total Loss 0.8946 (0.7360)	Source 0.3067 (0.4284)	Entropy 0.9206 (0.7346)	MMD 0.4958 (0.2341)	Cls Acc 93.75 (88.54)
Epoch: [18][ 3/88]	Total Loss 0.6871 (0.7238)	Source 0.3415 (0.4067)	Entropy 0.3974 (0.6503)	MMD 0.3058 (0.2521)	Cls Acc 90.62 (89.06)
Epoch: [18][ 4/88]	Total Loss 0.5998 (0.6990)	Source 0.5312 (0.4316)	Entropy 0.6854 (0.6573)	MMD 0.0000 (0.2017)	Cls Acc 81.25 (87.50)
Epoch: [18][ 5/88]	Total Loss 0.9103 (0.7342)	Source 0.3600 (0.4196)	Entropy 0.7579 (0.6741)	MMD 0.4745 (0.2471)	Cls Acc 90.62 (88.02)
Epoch: [18][ 6/88]	Total Loss 0.4219 (0.6896)	Source 0.3461 (0.4091)	Entropy 0.7578 (0.6861)	MMD 0.0000 (0.2118)	Cls Acc 93.75 (88.84)
Epoch: [18][ 7/88]	Total Loss 0.6401 (0.6834)	Source 0.4332 (0.4122)	Entropy 0.6354 (0.6797)	MMD 0.1433 (0.2033)	Cls Acc 84.38 (88.28)
Epoch: [18][ 8/88]	Total Loss 1.6860 (0.7948)	Source 0.4306 (0.4142)	Entropy 0.6806 (0.6798)	MMD 1.1874 (0.3126)	Cls Acc 90.62 (88.54)
Epoch: [18][ 9/88]	Total Loss 0.9047 (0.8058)	Source 0.4583 (0.4186)	Entropy 0.5449 (0.6663)	MMD 0.3919 (0.3205)	Cls Acc 87.50 (88.44)
Epoch: [18][10/88]	Total Loss 0.6938 (0.7956)	Source 0.4161 (0.4184)	Entropy 0.6395 (0.6639)	MMD 0.2138 (0.3108)	Cls Acc 90.62 (88.64)
Epoch: [18][11/88]	Total Loss 0.7547 (0.7922)	Source 0.5489 (0.4293)	Entropy 0.5801 (0.6569)	MMD 0.1478 (0.2973)	Cls Acc 81.25 (88.02)
Epoch: [18][12/88]	Total Loss 0.8933 (0.8000)	Source 0.5132 (0.4357)	Entropy 0.5641 (0.6498)	MMD 0.3237 (0.2993)	Cls Acc 84.38 (87.74)
Epoch: [18][13/88]	Total Loss 0.4804 (0.7772)	Source 0.4021 (0.4333)	Entropy 0.7828 (0.6593)	MMD 0.0000 (0.2779)	Cls Acc 84.38 (87.50)
Epoch: [18][14/88]	Total Loss 0.5421 (0.7615)	Source 0.4873 (0.4369)	Entropy 0.5480 (0.6518)	MMD 0.0000 (0.2594)	Cls Acc 87.50 (87.50)
Epoch: [18][15/88]	Total Loss 1.4080 (0.8019)	Source 0.4441 (0.4374)	Entropy 0.3755 (0.6346)	MMD 0.9263 (0.3011)	Cls Acc 93.75 (87.89)
Epoch: [18][16/88]	Total Loss 0.3215 (0.7736)	Source 0.1781 (0.4221)	Entropy 0.5089 (0.6272)	MMD 0.0925 (0.2888)	Cls Acc 93.75 (88.24)
Epoch: [18][17/88]	Total Loss 0.5676 (0.7622)	Source 0.3570 (0.4185)	Entropy 0.8874 (0.6416)	MMD 0.1219 (0.2795)	Cls Acc 87.50 (88.19)
Epoch: [18][18/88]	Total Loss 0.8694 (0.7678)	Source 0.4687 (0.4211)	Entropy 0.6006 (0.6395)	MMD 0.3407 (0.2827)	Cls Acc 84.38 (87.99)
Epoch: [18][19/88]	Total Loss 0.4392 (0.7514)	Source 0.3158 (0.4159)	Entropy 0.7086 (0.6429)	MMD 0.0525 (0.2712)	Cls Acc 93.75 (88.28)
Epoch: [18][20/88]	Total Loss 0.8317 (0.7552)	Source 0.6780 (0.4284)	Entropy 0.6222 (0.6419)	MMD 0.0915 (0.2627)	Cls Acc 75.00 (87.65)
Epoch: [18][21/88]	Total Loss 0.5289 (0.7449)	Source 0.4486 (0.4293)	Entropy 0.5394 (0.6373)	MMD 0.0263 (0.2519)	Cls Acc 81.25 (87.36)
Epoch: [18][22/88]	Total Loss 0.5278 (0.7355)	Source 0.3745 (0.4269)	Entropy 0.6212 (0.6366)	MMD 0.0912 (0.2449)	Cls Acc 90.62 (87.50)
Epoch: [18][23/88]	Total Loss 0.6126 (0.7304)	Source 0.4434 (0.4276)	Entropy 0.6494 (0.6371)	MMD 0.1043 (0.2391)	Cls Acc 87.50 (87.50)
Epoch: [18][24/88]	Total Loss 0.8801 (0.7364)	Source 0.4201 (0.4273)	Entropy 0.6316 (0.6369)	MMD 0.3968 (0.2454)	Cls Acc 84.38 (87.38)
Epoch: [18][25/88]	Total Loss 0.4483 (0.7253)	Source 0.2940 (0.4222)	Entropy 0.7071 (0.6396)	MMD 0.0836 (0.2392)	Cls Acc 93.75 (87.62)
Epoch: [18][26/88]	Total Loss 0.7966 (0.7279)	Source 0.4882 (0.4246)	Entropy 0.6748 (0.6409)	MMD 0.2409 (0.2392)	Cls Acc 87.50 (87.62)
Epoch: [18][27/88]	Total Loss 0.9477 (0.7358)	Source 0.2960 (0.4200)	Entropy 0.7059 (0.6432)	MMD 0.5811 (0.2514)	Cls Acc 84.38 (87.50)
Epoch: [18][28/88]	Total Loss 0.8400 (0.7394)	Source 0.4690 (0.4217)	Entropy 0.6453 (0.6433)	MMD 0.3065 (0.2533)	Cls Acc 84.38 (87.39)
Epoch: [18][29/88]	Total Loss 0.8072 (0.7416)	Source 0.3309 (0.4187)	Entropy 0.8425 (0.6499)	MMD 0.3920 (0.2580)	Cls Acc 90.62 (87.50)
Epoch: [18][30/88]	Total Loss 1.2250 (0.7572)	Source 0.5878 (0.4241)	Entropy 0.5293 (0.6460)	MMD 0.5843 (0.2685)	Cls Acc 78.12 (87.20)
Epoch: [18][31/88]	Total Loss 0.3059 (0.7431)	Source 0.2456 (0.4185)	Entropy 0.6031 (0.6447)	MMD 0.0000 (0.2601)	Cls Acc 90.62 (87.30)
Epoch: [18][32/88]	Total Loss 0.6388 (0.7400)	Source 0.5424 (0.4223)	Entropy 0.7394 (0.6476)	MMD 0.0225 (0.2529)	Cls Acc 81.25 (87.12)
Epoch: [18][33/88]	Total Loss 1.5149 (0.7627)	Source 1.1447 (0.4435)	Entropy 0.8019 (0.6521)	MMD 0.2901 (0.2540)	Cls Acc 71.88 (86.67)
Epoch: [18][34/88]	Total Loss 0.8009 (0.7638)	Source 0.2597 (0.4383)	Entropy 0.8803 (0.6586)	MMD 0.4532 (0.2597)	Cls Acc 90.62 (86.79)
Epoch: [18][35/88]	Total Loss 0.1922 (0.7480)	Source 0.1279 (0.4297)	Entropy 0.5685 (0.6561)	MMD 0.0075 (0.2527)	Cls Acc 96.88 (87.07)
Epoch: [18][36/88]	Total Loss 0.5281 (0.7420)	Source 0.4517 (0.4303)	Entropy 0.7637 (0.6590)	MMD 0.0000 (0.2458)	Cls Acc 84.38 (86.99)
Epoch: [18][37/88]	Total Loss 1.0034 (0.7489)	Source 0.4967 (0.4320)	Entropy 0.5149 (0.6552)	MMD 0.4552 (0.2514)	Cls Acc 87.50 (87.01)
Epoch: [18][38/88]	Total Loss 0.5827 (0.7446)	Source 0.5349 (0.4347)	Entropy 0.4778 (0.6507)	MMD 0.0000 (0.2449)	Cls Acc 84.38 (86.94)
Epoch: [18][39/88]	Total Loss 0.6227 (0.7416)	Source 0.4603 (0.4353)	Entropy 0.6819 (0.6515)	MMD 0.0942 (0.2411)	Cls Acc 84.38 (86.88)
Epoch: [18][40/88]	Total Loss 0.6582 (0.7395)	Source 0.6027 (0.4394)	Entropy 0.5547 (0.6491)	MMD 0.0000 (0.2353)	Cls Acc 84.38 (86.81)
Epoch: [18][41/88]	Total Loss 0.9789 (0.7452)	Source 0.6971 (0.4455)	Entropy 0.5239 (0.6461)	MMD 0.2295 (0.2351)	Cls Acc 84.38 (86.76)
Epoch: [18][42/88]	Total Loss 0.6772 (0.7437)	Source 0.2447 (0.4408)	Entropy 0.7911 (0.6495)	MMD 0.3534 (0.2379)	Cls Acc 93.75 (86.92)
Epoch: [18][43/88]	Total Loss 0.5606 (0.7395)	Source 0.3976 (0.4399)	Entropy 0.4819 (0.6457)	MMD 0.1149 (0.2351)	Cls Acc 87.50 (86.93)
Epoch: [18][44/88]	Total Loss 1.1813 (0.7493)	Source 0.5517 (0.4423)	Entropy 0.6416 (0.6456)	MMD 0.5654 (0.2424)	Cls Acc 84.38 (86.88)
Epoch: [18][45/88]	Total Loss 0.5127 (0.7442)	Source 0.1413 (0.4358)	Entropy 0.4866 (0.6421)	MMD 0.3227 (0.2442)	Cls Acc 96.88 (87.09)
Epoch: [18][46/88]	Total Loss 1.5238 (0.7608)	Source 0.9048 (0.4458)	Entropy 0.7487 (0.6444)	MMD 0.5441 (0.2505)	Cls Acc 78.12 (86.90)
Epoch: [18][47/88]	Total Loss 0.8761 (0.7632)	Source 0.5229 (0.4474)	Entropy 0.7015 (0.6456)	MMD 0.2830 (0.2512)	Cls Acc 81.25 (86.78)
Epoch: [18][48/88]	Total Loss 0.9128 (0.7662)	Source 0.4142 (0.4467)	Entropy 0.6113 (0.6449)	MMD 0.4374 (0.2550)	Cls Acc 87.50 (86.80)
Epoch: [18][49/88]	Total Loss 1.3102 (0.7771)	Source 0.6402 (0.4506)	Entropy 0.3854 (0.6397)	MMD 0.6315 (0.2626)	Cls Acc 81.25 (86.69)
Epoch: [18][50/88]	Total Loss 0.9656 (0.7808)	Source 0.2140 (0.4459)	Entropy 0.6735 (0.6404)	MMD 0.6843 (0.2708)	Cls Acc 96.88 (86.89)
Epoch: [18][51/88]	Total Loss 1.1104 (0.7871)	Source 0.5221 (0.4474)	Entropy 0.6493 (0.6405)	MMD 0.5234 (0.2757)	Cls Acc 81.25 (86.78)
Epoch: [18][52/88]	Total Loss 0.9679 (0.7905)	Source 0.5997 (0.4503)	Entropy 0.6133 (0.6400)	MMD 0.3069 (0.2763)	Cls Acc 78.12 (86.62)
Epoch: [18][53/88]	Total Loss 0.3911 (0.7831)	Source 0.3216 (0.4479)	Entropy 0.6943 (0.6410)	MMD 0.0000 (0.2712)	Cls Acc 90.62 (86.69)
Epoch: [18][54/88]	Total Loss 1.1696 (0.7902)	Source 0.6925 (0.4523)	Entropy 0.6641 (0.6415)	MMD 0.4107 (0.2737)	Cls Acc 84.38 (86.65)
Epoch: [18][55/88]	Total Loss 0.7809 (0.7900)	Source 0.3395 (0.4503)	Entropy 0.7531 (0.6434)	MMD 0.3660 (0.2753)	Cls Acc 87.50 (86.66)
Epoch: [18][56/88]	Total Loss 1.1069 (0.7956)	Source 0.5254 (0.4516)	Entropy 0.6721 (0.6440)	MMD 0.5143 (0.2795)	Cls Acc 87.50 (86.68)
Epoch: [18][57/88]	Total Loss 0.5341 (0.7911)	Source 0.4848 (0.4522)	Entropy 0.4933 (0.6414)	MMD 0.0000 (0.2747)	Cls Acc 87.50 (86.69)
Epoch: [18][58/88]	Total Loss 1.0244 (0.7950)	Source 0.4891 (0.4528)	Entropy 0.5529 (0.6399)	MMD 0.4800 (0.2782)	Cls Acc 81.25 (86.60)
Epoch: [18][59/88]	Total Loss 1.1842 (0.8015)	Source 0.8067 (0.4587)	Entropy 0.6027 (0.6392)	MMD 0.3173 (0.2788)	Cls Acc 75.00 (86.41)
Epoch: [18][60/88]	Total Loss 0.2854 (0.7930)	Source 0.2365 (0.4551)	Entropy 0.4890 (0.6368)	MMD 0.0000 (0.2743)	Cls Acc 96.88 (86.58)
Epoch: [18][61/88]	Total Loss 0.9456 (0.7955)	Source 0.6117 (0.4576)	Entropy 0.6098 (0.6363)	MMD 0.2729 (0.2742)	Cls Acc 81.25 (86.49)
Epoch: [18][62/88]	Total Loss 1.6998 (0.8099)	Source 0.7050 (0.4615)	Entropy 0.7240 (0.6377)	MMD 0.9223 (0.2845)	Cls Acc 81.25 (86.41)
Epoch: [18][63/88]	Total Loss 0.6975 (0.8081)	Source 0.3337 (0.4595)	Entropy 0.6300 (0.6376)	MMD 0.3008 (0.2848)	Cls Acc 84.38 (86.38)
Epoch: [18][64/88]	Total Loss 1.4905 (0.8186)	Source 0.7238 (0.4636)	Entropy 0.5897 (0.6369)	MMD 0.7077 (0.2913)	Cls Acc 84.38 (86.35)
Epoch: [18][65/88]	Total Loss 0.6041 (0.8153)	Source 0.5456 (0.4649)	Entropy 0.5856 (0.6361)	MMD 0.0000 (0.2869)	Cls Acc 81.25 (86.27)
Epoch: [18][66/88]	Total Loss 1.1341 (0.8201)	Source 0.3590 (0.4633)	Entropy 0.5415 (0.6347)	MMD 0.7209 (0.2934)	Cls Acc 90.62 (86.33)
Epoch: [18][67/88]	Total Loss 1.2809 (0.8269)	Source 0.9365 (0.4702)	Entropy 0.7059 (0.6357)	MMD 0.2738 (0.2931)	Cls Acc 71.88 (86.12)
Epoch: [18][68/88]	Total Loss 1.0713 (0.8304)	Source 0.2994 (0.4678)	Entropy 0.6890 (0.6365)	MMD 0.7030 (0.2990)	Cls Acc 87.50 (86.14)
Epoch: [18][69/88]	Total Loss 1.4332 (0.8390)	Source 0.6849 (0.4709)	Entropy 0.6439 (0.6366)	MMD 0.6839 (0.3045)	Cls Acc 90.62 (86.21)
Epoch: [18][70/88]	Total Loss 0.9491 (0.8406)	Source 0.4268 (0.4702)	Entropy 0.6276 (0.6365)	MMD 0.4595 (0.3067)	Cls Acc 87.50 (86.22)
Epoch: [18][71/88]	Total Loss 0.9363 (0.8419)	Source 0.4666 (0.4702)	Entropy 0.6304 (0.6364)	MMD 0.4066 (0.3081)	Cls Acc 81.25 (86.15)
Epoch: [18][72/88]	Total Loss 1.8433 (0.8556)	Source 0.5785 (0.4717)	Entropy 0.5466 (0.6352)	MMD 1.2102 (0.3204)	Cls Acc 90.62 (86.22)
Epoch: [18][73/88]	Total Loss 0.5458 (0.8514)	Source 0.2421 (0.4686)	Entropy 0.4990 (0.6333)	MMD 0.2538 (0.3195)	Cls Acc 87.50 (86.23)
Epoch: [18][74/88]	Total Loss 0.4467 (0.8460)	Source 0.3894 (0.4675)	Entropy 0.5721 (0.6325)	MMD 0.0000 (0.3153)	Cls Acc 87.50 (86.25)
Epoch: [18][75/88]	Total Loss 0.8842 (0.8465)	Source 0.4975 (0.4679)	Entropy 0.5285 (0.6311)	MMD 0.3338 (0.3155)	Cls Acc 90.62 (86.31)
Epoch: [18][76/88]	Total Loss 0.4696 (0.8417)	Source 0.4279 (0.4674)	Entropy 0.4169 (0.6284)	MMD 0.0000 (0.3114)	Cls Acc 84.38 (86.28)
Epoch: [18][77/88]	Total Loss 0.8351 (0.8416)	Source 0.3994 (0.4665)	Entropy 0.5299 (0.6271)	MMD 0.3827 (0.3123)	Cls Acc 87.50 (86.30)
Epoch: [18][78/88]	Total Loss 0.5589 (0.8380)	Source 0.1956 (0.4631)	Entropy 0.6373 (0.6272)	MMD 0.2995 (0.3122)	Cls Acc 96.88 (86.43)
Epoch: [18][79/88]	Total Loss 0.9362 (0.8392)	Source 0.3444 (0.4616)	Entropy 0.4238 (0.6247)	MMD 0.5494 (0.3151)	Cls Acc 93.75 (86.52)
Epoch: [18][80/88]	Total Loss 1.2676 (0.8445)	Source 0.3947 (0.4608)	Entropy 0.5178 (0.6234)	MMD 0.8211 (0.3214)	Cls Acc 87.50 (86.54)
Epoch: [18][81/88]	Total Loss 1.0510 (0.8470)	Source 0.8028 (0.4650)	Entropy 0.7014 (0.6243)	MMD 0.1781 (0.3196)	Cls Acc 81.25 (86.47)
Epoch: [18][82/88]	Total Loss 0.8255 (0.8468)	Source 0.5633 (0.4661)	Entropy 0.5795 (0.6238)	MMD 0.2043 (0.3182)	Cls Acc 71.88 (86.30)
Epoch: [18][83/88]	Total Loss 0.7598 (0.8457)	Source 0.4369 (0.4658)	Entropy 0.6244 (0.6238)	MMD 0.2605 (0.3176)	Cls Acc 87.50 (86.31)
Epoch: [18][84/88]	Total Loss 0.8937 (0.8463)	Source 0.5235 (0.4665)	Entropy 0.5718 (0.6232)	MMD 0.3131 (0.3175)	Cls Acc 84.38 (86.29)
Epoch: [18][85/88]	Total Loss 0.9971 (0.8480)	Source 0.4152 (0.4659)	Entropy 0.6674 (0.6237)	MMD 0.5151 (0.3198)	Cls Acc 87.50 (86.30)
Epoch: [18][86/88]	Total Loss 1.8525 (0.8596)	Source 1.0701 (0.4728)	Entropy 0.6218 (0.6237)	MMD 0.7202 (0.3244)	Cls Acc 75.00 (86.17)
Epoch: [18][87/88]	Total Loss 1.3557 (0.8652)	Source 0.7384 (0.4758)	Entropy 0.5680 (0.6230)	MMD 0.5605 (0.3271)	Cls Acc 81.25 (86.12)
All the covariance matrices recorded, start calculating BETAs...
beta_6 updated to: [1.7839215307032594, 8.152436032139336e-07, 5.857503586619259e-07, 2.9633880328997354e-06, 13.286865651634686]
beta_7 updated to: [3.6964603395300033, 7.117493949643781e-07, 7.171750022654324e-07, 1.781539198406198e-05, 11.37823452257837]
beta_8 updated to: [4.293477124983002, 2.9694997604550143e-08, 1.9293083598292798e-08, 1.9893676951134933e-08, 10.387362640314368]
Test: [ 0/25]	Time  0.322 ( 0.322)	Loss 3.0359e+00 (3.0359e+00)	Acc@1  59.38 ( 59.38)
Test: [ 1/25]	Time  0.317 ( 0.320)	Loss 3.5380e+00 (3.2869e+00)	Acc@1  59.38 ( 59.38)
Test: [ 2/25]	Time  0.333 ( 0.324)	Loss 2.6204e+00 (3.0648e+00)	Acc@1  59.38 ( 59.38)
Test: [ 3/25]	Time  0.298 ( 0.318)	Loss 2.4933e+00 (2.9219e+00)	Acc@1  56.25 ( 58.59)
Test: [ 4/25]	Time  0.300 ( 0.314)	Loss 1.6259e+00 (2.6627e+00)	Acc@1  71.88 ( 61.25)
Test: [ 5/25]	Time  0.317 ( 0.315)	Loss 2.9738e+00 (2.7145e+00)	Acc@1  50.00 ( 59.38)
Test: [ 6/25]	Time  0.316 ( 0.315)	Loss 2.3183e+00 (2.6579e+00)	Acc@1  68.75 ( 60.71)
Test: [ 7/25]	Time  0.309 ( 0.314)	Loss 3.0266e+00 (2.7040e+00)	Acc@1  56.25 ( 60.16)
Test: [ 8/25]	Time  0.337 ( 0.317)	Loss 1.2262e+00 (2.5398e+00)	Acc@1  81.25 ( 62.50)
Test: [ 9/25]	Time  0.298 ( 0.315)	Loss 2.6568e+00 (2.5515e+00)	Acc@1  65.62 ( 62.81)
Test: [10/25]	Time  0.300 ( 0.313)	Loss 1.5155e+00 (2.4573e+00)	Acc@1  71.88 ( 63.64)
Test: [11/25]	Time  0.314 ( 0.313)	Loss 2.0254e+00 (2.4213e+00)	Acc@1  62.50 ( 63.54)
Test: [12/25]	Time  0.337 ( 0.315)	Loss 2.0412e+00 (2.3921e+00)	Acc@1  75.00 ( 64.42)
Test: [13/25]	Time  0.326 ( 0.316)	Loss 2.6481e+00 (2.4104e+00)	Acc@1  56.25 ( 63.84)
Test: [14/25]	Time  0.303 ( 0.315)	Loss 2.0954e+00 (2.3894e+00)	Acc@1  68.75 ( 64.17)
Test: [15/25]	Time  0.327 ( 0.316)	Loss 3.4279e+00 (2.4543e+00)	Acc@1  53.12 ( 63.48)
Test: [16/25]	Time  0.329 ( 0.317)	Loss 1.6757e+00 (2.4085e+00)	Acc@1  65.62 ( 63.60)
Test: [17/25]	Time  0.312 ( 0.316)	Loss 1.6282e+00 (2.3651e+00)	Acc@1  65.62 ( 63.72)
Test: [18/25]	Time  0.334 ( 0.317)	Loss 3.9687e+00 (2.4495e+00)	Acc@1  40.62 ( 62.50)
Test: [19/25]	Time  0.309 ( 0.317)	Loss 2.7309e+00 (2.4636e+00)	Acc@1  65.62 ( 62.66)
Test: [20/25]	Time  0.336 ( 0.318)	Loss 2.0264e+00 (2.4428e+00)	Acc@1  65.62 ( 62.80)
Test: [21/25]	Time  0.331 ( 0.318)	Loss 2.3118e+00 (2.4368e+00)	Acc@1  59.38 ( 62.64)
Test: [22/25]	Time  0.323 ( 0.319)	Loss 2.3131e+00 (2.4314e+00)	Acc@1  62.50 ( 62.64)
Test: [23/25]	Time  0.320 ( 0.319)	Loss 1.9923e+00 (2.4131e+00)	Acc@1  68.75 ( 62.89)
Test: [24/25]	Time  0.282 ( 0.317)	Loss 2.7475e+00 (2.4245e+00)	Acc@1  66.67 ( 63.02)
 * Acc@1 63.019
Epoch 19: Learning Rate for backbone: 0.00017143836874659564; Learning Rates for task heads: 0.0017143836874659564
