/opt/conda/lib/python3.7/site-packages/ipykernel_launcher.py:19: UserWarning: You have chosen to seed training. This will turn on the CUDNN deterministic setting, which can slow down your training considerably! You may see unexpected behavior when restarting from checkpoints.
=> using model 'resnet18'
Epoch 0: Learning Rate for backbone: 0.00030000000000000003; Learning Rates for bottleneck: 0.003; Learning Rates for head: 0.003
/opt/conda/lib/python3.7/site-packages/ipykernel_launcher.py:57: UserWarning: Implicit dimension choice for softmax has been deprecated. Change the call to include dim=X as an argument.
Test: [37/89]	Time  0.166 ( 0.173)	Loss 2.4063e+00 (1.9010e+00)	Acc@1  53.12 ( 60.36)
Test: [38/89]	Time  0.166 ( 0.173)	Loss 1.7026e+00 (1.8959e+00)	Acc@1  62.50 ( 60.42)
Test: [39/89]	Time  0.162 ( 0.173)	Loss 2.8792e+00 (1.9205e+00)	Acc@1  46.88 ( 60.08)
Test: [40/89]	Time  0.163 ( 0.172)	Loss 1.6735e+00 (1.9145e+00)	Acc@1  68.75 ( 60.29)
Test: [41/89]	Time  0.164 ( 0.172)	Loss 9.6443e-01 (1.8919e+00)	Acc@1  65.62 ( 60.42)
Test: [42/89]	Time  0.163 ( 0.172)	Loss 2.4107e+00 (1.9039e+00)	Acc@1  62.50 ( 60.47)
Test: [43/89]	Time  0.164 ( 0.172)	Loss 1.1717e+00 (1.8873e+00)	Acc@1  62.50 ( 60.51)
Test: [44/89]	Time  0.164 ( 0.172)	Loss 2.0392e+00 (1.8907e+00)	Acc@1  46.88 ( 60.21)
Test: [45/89]	Time  0.163 ( 0.171)	Loss 1.1551e+00 (1.8747e+00)	Acc@1  78.12 ( 60.60)
Test: [46/89]	Time  0.164 ( 0.171)	Loss 1.0878e+00 (1.8579e+00)	Acc@1  68.75 ( 60.77)
Test: [47/89]	Time  0.165 ( 0.171)	Loss 1.5863e+00 (1.8523e+00)	Acc@1  62.50 ( 60.81)
Test: [48/89]	Time  0.163 ( 0.171)	Loss 1.8564e+00 (1.8524e+00)	Acc@1  46.88 ( 60.52)
Test: [49/89]	Time  0.165 ( 0.171)	Loss 2.0325e+00 (1.8560e+00)	Acc@1  56.25 ( 60.44)
Test: [50/89]	Time  0.166 ( 0.171)	Loss 1.3145e+00 (1.8454e+00)	Acc@1  75.00 ( 60.72)
Test: [51/89]	Time  0.162 ( 0.171)	Loss 2.1531e+00 (1.8513e+00)	Acc@1  53.12 ( 60.58)
Test: [52/89]	Time  0.163 ( 0.170)	Loss 2.1858e+00 (1.8576e+00)	Acc@1  59.38 ( 60.55)
Test: [53/89]	Time  0.165 ( 0.170)	Loss 1.4675e+00 (1.8504e+00)	Acc@1  68.75 ( 60.71)
Test: [54/89]	Time  0.163 ( 0.170)	Loss 9.9554e-01 (1.8348e+00)	Acc@1  78.12 ( 61.02)
Test: [55/89]	Time  0.167 ( 0.170)	Loss 1.8911e+00 (1.8358e+00)	Acc@1  59.38 ( 60.99)
Test: [56/89]	Time  0.167 ( 0.170)	Loss 1.9889e+00 (1.8385e+00)	Acc@1  62.50 ( 61.02)
Test: [57/89]	Time  0.161 ( 0.170)	Loss 1.7790e+00 (1.8375e+00)	Acc@1  71.88 ( 61.21)
Test: [58/89]	Time  0.169 ( 0.170)	Loss 1.6381e+00 (1.8341e+00)	Acc@1  71.88 ( 61.39)
Test: [59/89]	Time  0.162 ( 0.170)	Loss 1.9398e+00 (1.8359e+00)	Acc@1  62.50 ( 61.41)
Test: [60/89]	Time  0.166 ( 0.170)	Loss 2.3636e+00 (1.8445e+00)	Acc@1  53.12 ( 61.27)
Test: [61/89]	Time  0.162 ( 0.170)	Loss 2.5705e+00 (1.8562e+00)	Acc@1  46.88 ( 61.04)
Test: [62/89]	Time  0.166 ( 0.170)	Loss 1.1916e+00 (1.8457e+00)	Acc@1  71.88 ( 61.21)
Test: [63/89]	Time  0.164 ( 0.169)	Loss 2.0427e+00 (1.8488e+00)	Acc@1  59.38 ( 61.18)
Test: [64/89]	Time  0.186 ( 0.170)	Loss 1.9247e+00 (1.8499e+00)	Acc@1  68.75 ( 61.30)
Test: [65/89]	Time  0.163 ( 0.170)	Loss 1.3387e+00 (1.8422e+00)	Acc@1  75.00 ( 61.51)
Test: [66/89]	Time  0.164 ( 0.170)	Loss 1.0596e+00 (1.8305e+00)	Acc@1  65.62 ( 61.57)
Test: [67/89]	Time  0.185 ( 0.170)	Loss 1.5512e+00 (1.8264e+00)	Acc@1  65.62 ( 61.63)
Test: [68/89]	Time  0.166 ( 0.170)	Loss 1.9503e+00 (1.8282e+00)	Acc@1  53.12 ( 61.50)
Test: [69/89]	Time  0.196 ( 0.170)	Loss 1.5072e+00 (1.8236e+00)	Acc@1  65.62 ( 61.56)
Test: [70/89]	Time  0.250 ( 0.171)	Loss 1.6374e+00 (1.8210e+00)	Acc@1  65.62 ( 61.62)
Test: [71/89]	Time  0.208 ( 0.172)	Loss 1.6067e+00 (1.8180e+00)	Acc@1  56.25 ( 61.55)
Test: [72/89]	Time  0.166 ( 0.172)	Loss 2.5290e+00 (1.8277e+00)	Acc@1  56.25 ( 61.47)
Test: [73/89]	Time  0.163 ( 0.172)	Loss 1.7278e+00 (1.8264e+00)	Acc@1  62.50 ( 61.49)
Test: [74/89]	Time  0.162 ( 0.171)	Loss 1.3942e+00 (1.8206e+00)	Acc@1  65.62 ( 61.54)
Test: [75/89]	Time  0.168 ( 0.171)	Loss 2.5360e+00 (1.8300e+00)	Acc@1  53.12 ( 61.43)
Test: [76/89]	Time  0.167 ( 0.171)	Loss 1.4263e+00 (1.8248e+00)	Acc@1  68.75 ( 61.53)
Test: [77/89]	Time  0.166 ( 0.171)	Loss 1.9152e+00 (1.8260e+00)	Acc@1  59.38 ( 61.50)
Test: [78/89]	Time  0.170 ( 0.171)	Loss 1.9802e+00 (1.8279e+00)	Acc@1  59.38 ( 61.47)
Test: [79/89]	Time  0.167 ( 0.171)	Loss 1.4691e+00 (1.8234e+00)	Acc@1  59.38 ( 61.45)
Test: [80/89]	Time  0.168 ( 0.171)	Loss 1.3587e+00 (1.8177e+00)	Acc@1  65.62 ( 61.50)
Test: [81/89]	Time  0.162 ( 0.171)	Loss 2.2560e+00 (1.8230e+00)	Acc@1  46.88 ( 61.32)
Test: [82/89]	Time  0.164 ( 0.171)	Loss 1.8446e+00 (1.8233e+00)	Acc@1  68.75 ( 61.41)
Test: [83/89]	Time  0.163 ( 0.171)	Loss 1.0560e+00 (1.8142e+00)	Acc@1  71.88 ( 61.53)
Test: [84/89]	Time  0.163 ( 0.171)	Loss 2.1653e+00 (1.8183e+00)	Acc@1  56.25 ( 61.47)
Test: [85/89]	Time  0.174 ( 0.171)	Loss 1.7225e+00 (1.8172e+00)	Acc@1  56.25 ( 61.41)
Test: [86/89]	Time  0.166 ( 0.171)	Loss 2.3796e+00 (1.8236e+00)	Acc@1  53.12 ( 61.31)
Test: [87/89]	Time  0.165 ( 0.171)	Loss 2.1144e+00 (1.8269e+00)	Acc@1  62.50 ( 61.33)
Test: [88/89]	Time  0.011 ( 0.169)	Loss 4.7836e+00 (1.8280e+00)	Acc@1   0.00 ( 61.31)
 * Acc@1 61.306
Epoch 10: Learning Rate for backbone: 0.0002516581207860165; Learning Rates for bottleneck: 0.002516581207860165; Learning Rates for head: 0.002516581207860165
Epoch: [10][ 0/88]	Total Loss 0.4844 (0.4844)	Source 0.2625 (0.2625)	Entropy 0.9403 (0.9403)	MMD 0.1279 (0.1279)	Cls Acc 96.88 (96.88)
Epoch: [10][ 1/88]	Total Loss 0.5082 (0.4963)	Source 0.2516 (0.2570)	Entropy 1.0490 (0.9947)	MMD 0.1517 (0.1398)	Cls Acc 96.88 (96.88)
Epoch: [10][ 2/88]	Total Loss 0.2719 (0.4215)	Source 0.0476 (0.1872)	Entropy 0.8919 (0.9604)	MMD 0.1351 (0.1382)	Cls Acc 100.00 (97.92)
Epoch: [10][ 3/88]	Total Loss 0.2372 (0.3754)	Source 0.0463 (0.1520)	Entropy 0.8736 (0.9387)	MMD 0.1035 (0.1296)	Cls Acc 100.00 (98.44)
Epoch: [10][ 4/88]	Total Loss 0.3590 (0.3721)	Source 0.1749 (0.1566)	Entropy 0.7161 (0.8942)	MMD 0.1125 (0.1261)	Cls Acc 93.75 (97.50)
Epoch: [10][ 5/88]	Total Loss 0.4836 (0.3907)	Source 0.2782 (0.1768)	Entropy 0.7903 (0.8769)	MMD 0.1263 (0.1262)	Cls Acc 90.62 (96.35)
Epoch: [10][ 6/88]	Total Loss 0.2933 (0.3768)	Source 0.0672 (0.1612)	Entropy 1.1075 (0.9098)	MMD 0.1154 (0.1246)	Cls Acc 100.00 (96.88)
Epoch: [10][ 7/88]	Total Loss 0.4356 (0.3842)	Source 0.2187 (0.1684)	Entropy 0.9846 (0.9192)	MMD 0.1185 (0.1239)	Cls Acc 90.62 (96.09)
Epoch: [10][ 8/88]	Total Loss 0.5203 (0.3993)	Source 0.3220 (0.1854)	Entropy 0.8815 (0.9150)	MMD 0.1102 (0.1223)	Cls Acc 90.62 (95.49)
Epoch: [10][ 9/88]	Total Loss 0.2816 (0.3875)	Source 0.0588 (0.1728)	Entropy 1.0389 (0.9274)	MMD 0.1190 (0.1220)	Cls Acc 100.00 (95.94)
Epoch: [10][10/88]	Total Loss 0.2700 (0.3768)	Source 0.0836 (0.1647)	Entropy 0.8679 (0.9220)	MMD 0.0996 (0.1200)	Cls Acc 100.00 (96.31)
Epoch: [10][11/88]	Total Loss 0.3479 (0.3744)	Source 0.1854 (0.1664)	Entropy 0.7215 (0.9053)	MMD 0.0904 (0.1175)	Cls Acc 93.75 (96.09)
Epoch: [10][12/88]	Total Loss 0.2933 (0.3682)	Source 0.0875 (0.1603)	Entropy 1.0302 (0.9149)	MMD 0.1028 (0.1164)	Cls Acc 96.88 (96.15)
Epoch: [10][13/88]	Total Loss 0.4234 (0.3721)	Source 0.2106 (0.1639)	Entropy 0.8937 (0.9134)	MMD 0.1234 (0.1169)	Cls Acc 93.75 (95.98)
Epoch: [10][14/88]	Total Loss 0.3483 (0.3705)	Source 0.1324 (0.1618)	Entropy 0.9619 (0.9166)	MMD 0.1196 (0.1171)	Cls Acc 96.88 (96.04)
Epoch: [10][15/88]	Total Loss 0.2776 (0.3647)	Source 0.0455 (0.1545)	Entropy 0.9077 (0.9160)	MMD 0.1413 (0.1186)	Cls Acc 100.00 (96.29)
Epoch: [10][16/88]	Total Loss 0.3508 (0.3639)	Source 0.1427 (0.1538)	Entropy 0.8915 (0.9146)	MMD 0.1190 (0.1186)	Cls Acc 96.88 (96.32)
Epoch: [10][17/88]	Total Loss 0.4349 (0.3679)	Source 0.2554 (0.1595)	Entropy 0.6399 (0.8993)	MMD 0.1155 (0.1184)	Cls Acc 84.38 (95.66)
Epoch: [10][18/88]	Total Loss 0.3009 (0.3643)	Source 0.0961 (0.1562)	Entropy 0.8668 (0.8976)	MMD 0.1181 (0.1184)	Cls Acc 93.75 (95.56)
Epoch: [10][19/88]	Total Loss 0.4241 (0.3673)	Source 0.2298 (0.1598)	Entropy 0.8073 (0.8931)	MMD 0.1136 (0.1182)	Cls Acc 93.75 (95.47)
Epoch: [10][20/88]	Total Loss 0.3470 (0.3664)	Source 0.0907 (0.1565)	Entropy 1.2538 (0.9103)	MMD 0.1309 (0.1188)	Cls Acc 96.88 (95.54)
Epoch: [10][21/88]	Total Loss 0.3345 (0.3649)	Source 0.1289 (0.1553)	Entropy 1.0936 (0.9186)	MMD 0.0963 (0.1178)	Cls Acc 96.88 (95.60)
Epoch: [10][22/88]	Total Loss 0.6182 (0.3759)	Source 0.4234 (0.1669)	Entropy 0.8299 (0.9148)	MMD 0.1118 (0.1175)	Cls Acc 90.62 (95.38)
Epoch: [10][23/88]	Total Loss 0.3607 (0.3753)	Source 0.1532 (0.1664)	Entropy 0.8298 (0.9112)	MMD 0.1246 (0.1178)	Cls Acc 93.75 (95.31)
Epoch: [10][24/88]	Total Loss 0.2599 (0.3707)	Source 0.0303 (0.1609)	Entropy 0.9018 (0.9108)	MMD 0.1394 (0.1187)	Cls Acc 100.00 (95.50)
Epoch: [10][25/88]	Total Loss 0.2686 (0.3667)	Source 0.0279 (0.1558)	Entropy 1.0510 (0.9162)	MMD 0.1356 (0.1193)	Cls Acc 100.00 (95.67)
Epoch: [10][26/88]	Total Loss 0.2717 (0.3632)	Source 0.0482 (0.1518)	Entropy 0.9734 (0.9184)	MMD 0.1262 (0.1196)	Cls Acc 100.00 (95.83)
Epoch: [10][27/88]	Total Loss 0.4332 (0.3657)	Source 0.2263 (0.1545)	Entropy 0.8758 (0.9168)	MMD 0.1194 (0.1196)	Cls Acc 93.75 (95.76)
Epoch: [10][28/88]	Total Loss 0.2935 (0.3632)	Source 0.0601 (0.1512)	Entropy 0.9782 (0.9190)	MMD 0.1356 (0.1201)	Cls Acc 100.00 (95.91)
Epoch: [10][29/88]	Total Loss 0.3727 (0.3635)	Source 0.1512 (0.1512)	Entropy 0.9839 (0.9211)	MMD 0.1231 (0.1202)	Cls Acc 96.88 (95.94)
Epoch: [10][30/88]	Total Loss 0.4461 (0.3662)	Source 0.2279 (0.1537)	Entropy 0.7808 (0.9166)	MMD 0.1401 (0.1209)	Cls Acc 93.75 (95.87)
Epoch: [10][31/88]	Total Loss 0.3493 (0.3657)	Source 0.1690 (0.1542)	Entropy 0.8576 (0.9147)	MMD 0.0945 (0.1200)	Cls Acc 93.75 (95.80)
Epoch: [10][32/88]	Total Loss 0.4518 (0.3683)	Source 0.2104 (0.1559)	Entropy 1.0549 (0.9190)	MMD 0.1359 (0.1205)	Cls Acc 93.75 (95.74)
Epoch: [10][33/88]	Total Loss 0.2914 (0.3660)	Source 0.0773 (0.1536)	Entropy 1.1081 (0.9246)	MMD 0.1033 (0.1200)	Cls Acc 100.00 (95.86)
Epoch: [10][34/88]	Total Loss 0.4766 (0.3692)	Source 0.2717 (0.1569)	Entropy 0.6925 (0.9179)	MMD 0.1356 (0.1204)	Cls Acc 93.75 (95.80)
Epoch: [10][35/88]	Total Loss 0.3096 (0.3675)	Source 0.0914 (0.1551)	Entropy 0.9649 (0.9192)	MMD 0.1217 (0.1205)	Cls Acc 100.00 (95.92)
Epoch: [10][36/88]	Total Loss 0.2711 (0.3649)	Source 0.0481 (0.1522)	Entropy 1.0196 (0.9219)	MMD 0.1210 (0.1205)	Cls Acc 100.00 (96.03)
Epoch: [10][37/88]	Total Loss 0.2582 (0.3621)	Source 0.0337 (0.1491)	Entropy 0.9828 (0.9235)	MMD 0.1262 (0.1206)	Cls Acc 100.00 (96.13)
Epoch: [10][38/88]	Total Loss 0.4863 (0.3653)	Source 0.2374 (0.1514)	Entropy 1.2632 (0.9323)	MMD 0.1226 (0.1207)	Cls Acc 90.62 (95.99)
Epoch: [10][39/88]	Total Loss 0.4465 (0.3673)	Source 0.2335 (0.1534)	Entropy 1.0423 (0.9350)	MMD 0.1087 (0.1204)	Cls Acc 93.75 (95.94)
Epoch: [10][40/88]	Total Loss 0.3298 (0.3664)	Source 0.0825 (0.1517)	Entropy 1.0071 (0.9368)	MMD 0.1465 (0.1210)	Cls Acc 100.00 (96.04)
Epoch: [10][41/88]	Total Loss 0.4022 (0.3673)	Source 0.1902 (0.1526)	Entropy 0.8833 (0.9355)	MMD 0.1237 (0.1211)	Cls Acc 96.88 (96.06)
Epoch: [10][42/88]	Total Loss 0.3865 (0.3677)	Source 0.1662 (0.1529)	Entropy 0.8713 (0.9340)	MMD 0.1332 (0.1214)	Cls Acc 96.88 (96.08)
Epoch: [10][43/88]	Total Loss 0.4451 (0.3695)	Source 0.2484 (0.1551)	Entropy 0.8325 (0.9317)	MMD 0.1134 (0.1212)	Cls Acc 93.75 (96.02)
Epoch: [10][44/88]	Total Loss 0.4251 (0.3707)	Source 0.2136 (0.1564)	Entropy 0.9726 (0.9326)	MMD 0.1142 (0.1210)	Cls Acc 93.75 (95.97)
Epoch: [10][45/88]	Total Loss 0.2802 (0.3687)	Source 0.0514 (0.1541)	Entropy 0.9931 (0.9339)	MMD 0.1295 (0.1212)	Cls Acc 96.88 (95.99)
Epoch: [10][46/88]	Total Loss 0.2898 (0.3671)	Source 0.0714 (0.1524)	Entropy 0.9127 (0.9335)	MMD 0.1270 (0.1214)	Cls Acc 93.75 (95.94)
Epoch: [10][47/88]	Total Loss 0.3978 (0.3677)	Source 0.1776 (0.1529)	Entropy 0.9869 (0.9346)	MMD 0.1214 (0.1214)	Cls Acc 90.62 (95.83)
Epoch: [10][48/88]	Total Loss 0.4446 (0.3693)	Source 0.2038 (0.1539)	Entropy 1.0955 (0.9379)	MMD 0.1313 (0.1216)	Cls Acc 96.88 (95.85)
Epoch: [10][49/88]	Total Loss 0.4827 (0.3715)	Source 0.2507 (0.1559)	Entropy 1.1298 (0.9417)	MMD 0.1190 (0.1215)	Cls Acc 87.50 (95.69)
Epoch: [10][50/88]	Total Loss 0.3713 (0.3715)	Source 0.1338 (0.1554)	Entropy 1.0818 (0.9444)	MMD 0.1293 (0.1217)	Cls Acc 93.75 (95.65)
Epoch: [10][51/88]	Total Loss 0.4683 (0.3734)	Source 0.2500 (0.1573)	Entropy 1.0076 (0.9457)	MMD 0.1175 (0.1216)	Cls Acc 87.50 (95.49)
Epoch: [10][52/88]	Total Loss 0.6135 (0.3779)	Source 0.3893 (0.1616)	Entropy 0.9336 (0.9454)	MMD 0.1308 (0.1218)	Cls Acc 87.50 (95.34)
Epoch: [10][53/88]	Total Loss 0.5088 (0.3804)	Source 0.3056 (0.1643)	Entropy 0.9784 (0.9460)	MMD 0.1054 (0.1215)	Cls Acc 93.75 (95.31)
Epoch: [10][54/88]	Total Loss 0.3273 (0.3794)	Source 0.1236 (0.1636)	Entropy 0.9911 (0.9469)	MMD 0.1046 (0.1211)	Cls Acc 96.88 (95.34)
Epoch: [10][55/88]	Total Loss 0.2525 (0.3771)	Source 0.0469 (0.1615)	Entropy 0.8556 (0.9452)	MMD 0.1200 (0.1211)	Cls Acc 96.88 (95.37)
Epoch: [10][56/88]	Total Loss 0.3643 (0.3769)	Source 0.1244 (0.1608)	Entropy 0.8832 (0.9441)	MMD 0.1516 (0.1217)	Cls Acc 100.00 (95.45)
Epoch: [10][57/88]	Total Loss 0.3582 (0.3766)	Source 0.1598 (0.1608)	Entropy 0.8471 (0.9425)	MMD 0.1137 (0.1215)	Cls Acc 93.75 (95.42)
Epoch: [10][58/88]	Total Loss 0.2289 (0.3741)	Source 0.0258 (0.1585)	Entropy 0.9893 (0.9433)	MMD 0.1042 (0.1212)	Cls Acc 100.00 (95.50)
Epoch: [10][59/88]	Total Loss 0.2715 (0.3724)	Source 0.0503 (0.1567)	Entropy 0.9143 (0.9428)	MMD 0.1297 (0.1214)	Cls Acc 100.00 (95.57)
Epoch: [10][60/88]	Total Loss 0.5075 (0.3746)	Source 0.2818 (0.1588)	Entropy 1.1271 (0.9458)	MMD 0.1129 (0.1212)	Cls Acc 87.50 (95.44)
Epoch: [10][61/88]	Total Loss 0.4160 (0.3752)	Source 0.1892 (0.1593)	Entropy 0.9752 (0.9463)	MMD 0.1292 (0.1214)	Cls Acc 93.75 (95.41)
Epoch: [10][62/88]	Total Loss 0.3281 (0.3745)	Source 0.1057 (0.1584)	Entropy 0.9680 (0.9466)	MMD 0.1256 (0.1214)	Cls Acc 96.88 (95.44)
Epoch: [10][63/88]	Total Loss 0.3419 (0.3740)	Source 0.1192 (0.1578)	Entropy 0.9313 (0.9464)	MMD 0.1296 (0.1216)	Cls Acc 93.75 (95.41)
Epoch: [10][64/88]	Total Loss 0.4460 (0.3751)	Source 0.2359 (0.1590)	Entropy 0.8127 (0.9443)	MMD 0.1289 (0.1217)	Cls Acc 90.62 (95.34)
Epoch: [10][65/88]	Total Loss 0.3523 (0.3747)	Source 0.1346 (0.1586)	Entropy 0.8659 (0.9431)	MMD 0.1311 (0.1218)	Cls Acc 96.88 (95.36)
Epoch: [10][66/88]	Total Loss 0.4477 (0.3758)	Source 0.2402 (0.1598)	Entropy 0.9144 (0.9427)	MMD 0.1161 (0.1217)	Cls Acc 87.50 (95.24)
Epoch: [10][67/88]	Total Loss 0.4407 (0.3768)	Source 0.2031 (0.1605)	Entropy 1.1326 (0.9455)	MMD 0.1244 (0.1218)	Cls Acc 90.62 (95.17)
Epoch: [10][68/88]	Total Loss 0.3240 (0.3760)	Source 0.1135 (0.1598)	Entropy 0.8111 (0.9436)	MMD 0.1295 (0.1219)	Cls Acc 96.88 (95.20)
Epoch: [10][69/88]	Total Loss 0.2750 (0.3746)	Source 0.0547 (0.1583)	Entropy 0.8765 (0.9426)	MMD 0.1326 (0.1220)	Cls Acc 100.00 (95.27)
Epoch: [10][70/88]	Total Loss 0.2957 (0.3735)	Source 0.0885 (0.1573)	Entropy 0.8454 (0.9412)	MMD 0.1226 (0.1220)	Cls Acc 96.88 (95.29)
Epoch: [10][71/88]	Total Loss 0.4980 (0.3752)	Source 0.2773 (0.1590)	Entropy 1.0454 (0.9427)	MMD 0.1162 (0.1220)	Cls Acc 93.75 (95.27)
Epoch: [10][72/88]	Total Loss 0.3916 (0.3754)	Source 0.1666 (0.1591)	Entropy 1.0739 (0.9445)	MMD 0.1176 (0.1219)	Cls Acc 96.88 (95.29)
Epoch: [10][73/88]	Total Loss 0.3645 (0.3753)	Source 0.1446 (0.1589)	Entropy 0.8992 (0.9439)	MMD 0.1299 (0.1220)	Cls Acc 96.88 (95.31)
Epoch: [10][74/88]	Total Loss 0.5088 (0.3771)	Source 0.2683 (0.1603)	Entropy 1.0852 (0.9457)	MMD 0.1321 (0.1221)	Cls Acc 93.75 (95.29)
Epoch: [10][75/88]	Total Loss 0.2827 (0.3758)	Source 0.0807 (0.1593)	Entropy 0.7320 (0.9429)	MMD 0.1288 (0.1222)	Cls Acc 100.00 (95.35)
Epoch: [10][76/88]	Total Loss 0.3274 (0.3752)	Source 0.1086 (0.1586)	Entropy 0.8944 (0.9423)	MMD 0.1293 (0.1223)	Cls Acc 96.88 (95.37)
Epoch: [10][77/88]	Total Loss 0.5165 (0.3770)	Source 0.3085 (0.1606)	Entropy 1.1154 (0.9445)	MMD 0.0964 (0.1220)	Cls Acc 87.50 (95.27)
Epoch: [10][78/88]	Total Loss 0.2365 (0.3752)	Source 0.0193 (0.1588)	Entropy 0.9372 (0.9444)	MMD 0.1235 (0.1220)	Cls Acc 100.00 (95.33)
Epoch: [10][79/88]	Total Loss 0.3052 (0.3743)	Source 0.0932 (0.1580)	Entropy 0.8431 (0.9432)	MMD 0.1276 (0.1221)	Cls Acc 100.00 (95.39)
Epoch: [10][80/88]	Total Loss 0.2816 (0.3732)	Source 0.0812 (0.1570)	Entropy 1.0516 (0.9445)	MMD 0.0953 (0.1217)	Cls Acc 100.00 (95.45)
Epoch: [10][81/88]	Total Loss 0.4589 (0.3742)	Source 0.2259 (0.1578)	Entropy 0.9917 (0.9451)	MMD 0.1339 (0.1219)	Cls Acc 96.88 (95.46)
Epoch: [10][82/88]	Total Loss 0.3082 (0.3735)	Source 0.1050 (0.1572)	Entropy 0.8678 (0.9441)	MMD 0.1165 (0.1218)	Cls Acc 100.00 (95.52)
Epoch: [10][83/88]	Total Loss 0.2480 (0.3720)	Source 0.0424 (0.1558)	Entropy 0.8178 (0.9426)	MMD 0.1238 (0.1219)	Cls Acc 100.00 (95.57)
Epoch: [10][84/88]	Total Loss 0.2697 (0.3708)	Source 0.0784 (0.1549)	Entropy 0.8222 (0.9412)	MMD 0.1091 (0.1217)	Cls Acc 100.00 (95.62)
Epoch: [10][85/88]	Total Loss 0.4631 (0.3718)	Source 0.2302 (0.1558)	Entropy 0.9598 (0.9414)	MMD 0.1369 (0.1219)	Cls Acc 93.75 (95.60)
Epoch: [10][86/88]	Total Loss 0.3040 (0.3711)	Source 0.1141 (0.1553)	Entropy 0.7092 (0.9388)	MMD 0.1191 (0.1218)	Cls Acc 96.88 (95.62)
Epoch: [10][87/88]	Total Loss 0.4101 (0.3715)	Source 0.2132 (0.1560)	Entropy 0.9400 (0.9388)	MMD 0.1029 (0.1216)	Cls Acc 90.62 (95.56)
All the covariance matrices recorded, start calculating BETAs...
beta_pl5 updated to: [0.690066611122571, 3.983335774285563e-07, 3.36304147576144e-07, 8.086820290838843e-07, 0.309931845557675]
beta_fc updated to: [0.6225573150905689, 4.927425938740035e-07, 3.8025241421901196e-07, 1.4277564359020746e-06, 0.37744038415798714]
Test: [ 0/89]	Time  0.163 ( 0.163)	Loss 2.9797e+00 (2.9797e+00)	Acc@1  50.00 ( 50.00)
Test: [ 1/89]	Time  0.166 ( 0.164)	Loss 1.9468e+00 (2.4633e+00)	Acc@1  59.38 ( 54.69)
Test: [ 2/89]	Time  0.166 ( 0.165)	Loss 1.4777e+00 (2.1348e+00)	Acc@1  71.88 ( 60.42)
Test: [ 3/89]	Time  0.166 ( 0.165)	Loss 2.4025e+00 (2.2017e+00)	Acc@1  56.25 ( 59.38)
Test: [ 4/89]	Time  0.164 ( 0.165)	Loss 1.8224e+00 (2.1258e+00)	Acc@1  59.38 ( 59.38)
Test: [ 5/89]	Time  0.164 ( 0.165)	Loss 2.2369e+00 (2.1444e+00)	Acc@1  50.00 ( 57.81)
Test: [ 6/89]	Time  0.163 ( 0.165)	Loss 2.5285e+00 (2.1992e+00)	Acc@1  59.38 ( 58.04)
Test: [ 7/89]	Time  0.164 ( 0.164)	Loss 1.4709e+00 (2.1082e+00)	Acc@1  65.62 ( 58.98)
Test: [ 8/89]	Time  0.165 ( 0.165)	Loss 2.2067e+00 (2.1191e+00)	Acc@1  68.75 ( 60.07)
Test: [ 9/89]	Time  0.164 ( 0.165)	Loss 8.8054e-01 (1.9953e+00)	Acc@1  71.88 ( 61.25)
Test: [10/89]	Time  0.165 ( 0.165)	Loss 1.1844e+00 (1.9216e+00)	Acc@1  75.00 ( 62.50)
Test: [11/89]	Time  0.166 ( 0.165)	Loss 1.3353e+00 (1.8727e+00)	Acc@1  68.75 ( 63.02)
Test: [12/89]	Time  0.164 ( 0.165)	Loss 2.5617e+00 (1.9257e+00)	Acc@1  56.25 ( 62.50)
Test: [13/89]	Time  0.173 ( 0.165)	Loss 1.4142e+00 (1.8892e+00)	Acc@1  65.62 ( 62.72)
Test: [14/89]	Time  0.177 ( 0.166)	Loss 2.4417e+00 (1.9260e+00)	Acc@1  50.00 ( 61.88)
Test: [15/89]	Time  0.193 ( 0.168)	Loss 2.2787e+00 (1.9480e+00)	Acc@1  56.25 ( 61.52)
Test: [16/89]	Time  0.191 ( 0.169)	Loss 1.4231e+00 (1.9172e+00)	Acc@1  75.00 ( 62.32)
Test: [17/89]	Time  0.267 ( 0.175)	Loss 2.6321e+00 (1.9569e+00)	Acc@1  46.88 ( 61.46)
Test: [18/89]	Time  0.253 ( 0.179)	Loss 1.3029e+00 (1.9225e+00)	Acc@1  62.50 ( 61.51)
Test: [19/89]	Time  0.264 ( 0.183)	Loss 1.9730e+00 (1.9250e+00)	Acc@1  62.50 ( 61.56)
Test: [20/89]	Time  0.238 ( 0.186)	Loss 1.7953e+00 (1.9188e+00)	Acc@1  59.38 ( 61.46)
Test: [21/89]	Time  0.240 ( 0.188)	Loss 2.7932e+00 (1.9586e+00)	Acc@1  37.50 ( 60.37)
Test: [22/89]	Time  0.180 ( 0.188)	Loss 1.9361e+00 (1.9576e+00)	Acc@1  56.25 ( 60.19)
Test: [23/89]	Time  0.174 ( 0.187)	Loss 1.9579e+00 (1.9576e+00)	Acc@1  62.50 ( 60.29)
Test: [24/89]	Time  0.166 ( 0.186)	Loss 2.1142e+00 (1.9639e+00)	Acc@1  56.25 ( 60.12)
Test: [25/89]	Time  0.175 ( 0.186)	Loss 2.0745e+00 (1.9681e+00)	Acc@1  59.38 ( 60.10)
